id,OpenStatus
11893895,0.509697899825
11893663,0.417762507107
11893906,0.583378830717
11893907,0.534489763539
11886317,0.406766756636
11914218,0.609742103627
11914219,0.546972267803
11914222,0.535152858243
11914223,0.507558276212
11914233,0.712447807014
11914234,0.478680776046
11914237,0.697654666567
11914238,0.522919673619
11914239,0.491361118189
11914241,0.481775924751
11914243,0.658872736218
11816815,0.57380106858
11816819,0.598866053452
11816822,0.531914369969
11816824,0.388759206878
11816825,0.644911156975
11816826,0.476965998735
11816827,0.538595489166
11816829,0.739719884881
11816833,0.667446314925
11816835,0.457204692819
11816836,0.707752633204
11834933,0.521659606904
11834940,0.577804841997
11834949,0.471631716517
11834952,0.485651354043
11834959,0.576689758393
11834960,0.401525757373
11834961,0.436307382696
11834962,0.434985797566
11834966,0.619061165684
11834967,0.596517555638
11786428,0.625904356595
11786391,0.504760208056
11786392,0.514459188533
11786434,0.594314005211
11786435,0.683903567903
11786436,0.591968437549
11786440,0.408475940369
11786441,0.446969311747
11786442,0.559131372985
11786422,0.518038171819
11885949,0.419895807784
11885951,0.646465363543
11892650,0.53859094473
11892653,0.536077924353
11892654,0.489590737201
11892657,0.481953292282
11891120,0.708486414388
11892664,0.428208747987
11892666,0.536695397966
11892644,0.486860693223
11796530,0.488143172776
11796539,0.447489707244
11796115,0.673186717977
11796116,0.548973723602
11796546,0.500129011776
11796414,0.390286075616
11796549,0.76557562279
11857428,0.61978027279
11857469,0.737187999071
11857501,0.587421043816
11857307,0.476694927943
11857441,0.724278243223
11857510,0.465161373663
11857512,0.599177774944
11786448,0.497037340466
11786449,0.481235121329
11786452,0.717745134654
11786458,0.480129376388
11786459,0.591420165535
11786465,0.507053996133
11786468,0.612238354459
11786470,0.513205209093
11786473,0.650990087757
11786475,0.433743035187
11786479,0.573115062076
11892670,0.472481583252
11892671,0.75136903372
11892674,0.506872789739
11892681,0.491948182749
11892659,0.700795962361
11892682,0.406035821102
11892684,0.544359138618
11946957,0.460057337813
11946958,0.48036641295
11936375,0.426902081356
11936376,0.82559873565
11946961,0.535140422138
11946964,0.879770320734
11946965,0.587744853865
11946966,0.532619643257
11946967,0.473271126713
11946969,0.451383023763
11946975,0.758736966143
11946976,0.454121765048
11816843,0.512304278656
11816844,0.630416767462
11816852,0.395545969795
11816853,0.456429542299
11816807,0.442602934659
11914244,0.418360369635
11914245,0.408277159202
11914253,0.666473252905
11914254,0.494176452923
11914257,0.59470270989
11885248,0.470836552744
11885249,0.446346485158
11898761,0.436731994721
11914258,0.599032683925
11914260,0.469082794918
11911106,0.518582334119
11914263,0.399186301385
11834971,0.523432902119
11834973,0.475234121913
11834976,0.419324802791
11834977,0.6074523781
11834980,0.679225241521
11834969,0.50721644299
11783444,0.447345083184
11783447,0.628489049387
11834982,0.522633852635
11796554,0.553951765964
11796512,0.685714528195
11796513,0.566898082822
11789582,0.389443907957
11796532,0.484265042975
11793066,0.670090758239
11793067,0.602211790448
11796081,0.412184307201
11796082,0.656760170936
11878239,0.547789173094
11878240,0.504671898579
11892690,0.501854359106
11892692,0.679885148039
11892693,0.448239428881
11892699,0.703157096854
11892701,0.436289536621
11892707,0.753114600742
11805174,0.406532697583
11805175,0.605097295809
11788058,0.450399747829
11805178,0.505646824716
11805157,0.465172577321
11805159,0.487070417678
11805185,0.434993215579
11805186,0.436962826836
11805188,0.438616511584
11786492,0.573755538279
11786493,0.558433247682
11786497,0.628658515008
11786498,0.442977869616
11786500,0.580166178254
11786502,0.382225172971
11786503,0.52881787043
11786504,0.576301611597
11786505,0.502397130672
11834984,0.428446587197
11834985,0.722328580338
11834986,0.588743852887
11834995,0.48657190136
11834996,0.787623748382
11834997,0.645906265151
11835000,0.474588202401
11835007,0.733917328411
11816774,0.62605330162
11816857,0.497057758732
11816865,0.384545576005
11839293,0.499384797633
11857494,0.50721644299
11857521,0.549155938566
11857524,0.405764267494
11857526,0.519930925456
11857529,0.518324658086
11857530,0.506792110535
11857532,0.440145394617
11857533,0.484380232064
11857534,0.458956225859
11857535,0.551273763091
11857536,0.494708180813
11886346,0.58073342536
11886348,0.47199528486
11892601,0.653677783678
11892711,0.459492728507
11892698,0.691610782666
11892718,0.652353583997
11892720,0.412836108064
11892722,0.574848933114
11892723,0.516017912969
11796573,0.448488373211
11796577,0.536998524654
11796580,0.646692841654
11796058,0.502386383752
11796464,0.481775924751
11796434,0.582825676287
11796558,0.384631746181
11914264,0.551006219439
11914210,0.419079511611
11914266,0.601542528649
11914268,0.71676149126
11914270,0.451383023763
11914274,0.464132159636
11914199,0.407839666108
11914200,0.688046180379
11893406,0.581135951773
11893408,0.439469660752
11893897,0.459730255201
11893915,0.550154705674
11893920,0.408990994208
11893922,0.474156171399
11893923,0.611252004247
11893927,0.718860507208
11816871,0.504652460733
11816872,0.601272106648
11816877,0.429580038505
11816878,0.441320937461
11816879,0.485778083421
11816885,0.473570367157
11816886,0.521389917319
11816887,0.580311606461
11816889,0.421719304968
11784449,0.473975539446
11784450,0.405038268042
11786510,0.477155547238
11786514,0.428811705082
11786516,0.448810517203
11786520,0.706086166231
11786521,0.474843204537
11786527,0.417024499705
11835014,0.517389565979
11835023,0.499083171371
11835026,0.433805413155
11835018,0.485181658652
11835034,0.499582215476
11835037,0.605223794039
11935391,0.515621376969
11936220,0.651394782105
11936222,0.621182321261
11936231,0.444900968871
11936232,0.435322399555
11936233,0.488646400091
11936238,0.520579612589
11936239,0.567062955315
11936241,0.455363520408
11936243,0.514672526787
11892729,0.479198670977
11892733,0.702682066688
11892734,0.411453849939
11892735,0.507276494028
11892736,0.72464441233
11892740,0.556748383909
11892744,0.431306813154
11892750,0.471564654664
11892751,0.518901999276
11892635,0.5726748945
11892636,0.431109238561
11796593,0.499514178815
11796562,0.467704392769
11796597,0.456447798756
11796606,0.41167118785
11796610,0.654924277377
11796614,0.407813365611
11786528,0.677451862447
11786530,0.643408932092
11786533,0.585288454254
11786534,0.569900672699
11786539,0.65262548344
11786120,0.396954742484
11786546,0.493292113476
11914276,0.454386403753
11914278,0.446408127
11914279,0.416067198448
11914282,0.497253086687
11914284,0.442976410647
11914286,0.49564876053
11913663,0.472482049593
11913664,0.419933731692
11914290,0.395555697932
11914300,0.575484384047
11914301,0.424605013401
11914296,0.642189348319
11816893,0.471618750288
11816901,0.497470163905
11816898,0.494541374539
11813720,0.610098521488
11816907,0.420312857823
11816908,0.484966711387
11816913,0.480873901561
11816916,0.575304964264
11945689,0.61121780596
11945690,0.501448405316
11946956,0.466700680331
11946978,0.559497566426
11946980,0.486644094621
11946985,0.426311027228
11946987,0.502127112131
11946989,0.441950850937
11946990,0.425277328897
11946991,0.744104540766
11786548,0.594093587235
11786535,0.453996379231
11786537,0.473415507403
11786553,0.55750191567
11786556,0.436408700499
11786494,0.443493365892
11786560,0.576135585281
11786561,0.502560271612
11786562,0.57662665342
11796524,0.468524491672
11796536,0.452990554412
11796617,0.538088807233
11796618,0.507631379972
11796151,0.673924738872
11796629,0.726928357254
11796631,0.514016627926
11796633,0.692038040477
11892752,0.501698907801
11892715,0.411637296884
11892716,0.665135668615
11892759,0.472889368036
11892760,0.71072581637
11889388,0.521388589746
11892746,0.712355383338
11892748,0.724420167313
11892749,0.586803274313
11892727,0.509441716023
11835040,0.492948594863
11835041,0.528789697618
11835042,0.629598058376
11834742,0.540315366716
11833192,0.486880464006
11835045,0.558909305996
11835046,0.502251766999
11835047,0.503979335255
11835048,0.603803678017
11835049,0.510548771758
11835050,0.433805413155
11834596,0.485318556164
11893928,0.596892454243
11893829,0.418237848805
11893832,0.557461204044
11893931,0.574366679593
11893940,0.537198678898
11879559,0.554652554374
11879560,0.475856243578
11893943,0.407770008527
11893944,0.466548435294
11893945,0.521317337094
11893946,0.423513913288
11893947,0.437646942705
11893950,0.701769452136
11892771,0.517389565979
11892772,0.658272736036
11892773,0.660059208858
11892774,0.449982889614
11892776,0.523183325762
11892739,0.52762841263
11892782,0.487419340935
11892758,0.479234889338
11892766,0.501042870881
11892788,0.7828858458
11892790,0.540790517057
11892791,0.500870808156
11835056,0.467915377077
11834946,0.426320210626
11835066,0.708167584166
11835072,0.403192661106
11835079,0.508745195847
11835080,0.64041114177
11796640,0.406841749953
11796641,0.707153111749
11796588,0.491146728834
11796590,0.389623880017
11796652,0.529833345298
11786567,0.504671898579
11786571,0.518317469624
11786574,0.64241442411
11786575,0.458956225859
11786579,0.501167453371
11786017,0.460444444721
11750768,0.530084745387
11750770,0.591402907046
11786580,0.597209685243
11946925,0.419870354013
11946927,0.468012710897
11946998,0.632629847745
11947012,0.412555659802
11947013,0.460874301998
11947014,0.534745036816
11947016,0.616985308161
11947018,0.465556659544
11947021,0.469082794918
11947022,0.413426835542
11947023,0.501260526661
11947024,0.606364440624
11947025,0.510728956346
11816918,0.481775924751
11816919,0.585256498851
11816922,0.469369855405
11816933,0.499582215476
11816937,0.379824363306
11816944,0.594810144772
11816945,0.504671898579
11816946,0.55459736719
11816947,0.728864539208
11857552,0.623348573259
11857555,0.578036564191
11857559,0.505536878239
11857561,0.568916268288
11857565,0.428678532149
11857566,0.564895348717
11892795,0.780891126603
11892798,0.725851433732
11892800,0.598328958145
11892801,0.489817896134
11892802,0.570233176291
11892804,0.410667316426
11892806,0.412852804266
11892814,0.644489696783
11892816,0.532827971062
11892831,0.458956225859
11834192,0.479360389462
11834193,0.529193913793
11833044,0.481775592691
11835089,0.433805413155
11835092,0.457432450679
11835094,0.474854268886
11835095,0.429199334336
11835096,0.552054957608
11835100,0.472314587825
11835107,0.491046535474
11786583,0.554719286526
11786584,0.470755394352
11786593,0.686145674895
11786596,0.469630528697
11786598,0.676546144512
11786485,0.494492618952
11786486,0.527122937959
11786251,0.690767104134
11786600,0.432031350672
11914302,0.569571869081
11914303,0.394020166876
11914305,0.482424845483
11914309,0.596443574824
11914310,0.597566271051
11914313,0.475203593146
11914314,0.789689451272
11914315,0.478243664913
11914324,0.565015516804
11914325,0.709674705645
11796660,0.502762514322
11796662,0.463747534064
11796623,0.601476819053
11796625,0.720088149667
11796663,0.470241286214
11758794,0.633151201587
11758795,0.47215841709
11796637,0.4999574815
11796638,0.586694254268
11795991,0.541934208546
11816691,0.52754829442
11816692,0.465505033097
11816948,0.492999488888
11816909,0.664285471113
11816952,0.647274948854
11816953,0.475372220261
11816958,0.553449285652
11816962,0.633087622856
11816963,0.473913242637
11816964,0.407586172063
11816965,0.646142176689
11816966,0.388610876116
11893954,0.648468612794
11893957,0.625381993154
11893958,0.458481866831
11893962,0.496239148305
11893966,0.488800560019
11893967,0.60731821281
11893969,0.55282741964
11892811,0.454270670679
11892812,0.451293180275
11892839,0.549390657751
11892824,0.525398561851
11892825,0.608730958815
11892828,0.416023419297
11892847,0.431278856903
11892848,0.580355332942
11835111,0.748435655279
11835117,0.529589221421
11834881,0.483388650226
11835073,0.462111521634
11835075,0.478531140619
11835076,0.496320291809
11822157,0.463530920094
11835126,0.476789771093
11796674,0.426413965829
11796676,0.490017647196
11796627,0.411453849939
11796677,0.507290785184
11795915,0.498365233164
11796683,0.497488756768
11796685,0.470323096849
11786608,0.57389764404
11786612,0.694326907649
11786613,0.557016134935
11786614,0.538637990171
11786615,0.396747375556
11786621,0.568700937906
11786622,0.534918339361
11786623,0.491532360689
11786624,0.528611611819
11786626,0.627254974724
11786627,0.527802386511
11786628,0.594628469715
11892857,0.537678227437
11892861,0.520065689566
11892862,0.423832450745
11892864,0.391884998155
11892833,0.576068344593
11892873,0.553728981012
11892874,0.446070977283
11834909,0.658078971548
11835114,0.540213722176
11835155,0.598734834083
11835104,0.674867845594
11914321,0.464234783433
11914334,0.561041765463
11914336,0.642552984122
11914337,0.471618750288
11914338,0.483340995437
11914343,0.396747375556
11914345,0.540467998775
11914330,0.399186301385
11796584,0.539367010457
11796585,0.399186301385
11796696,0.415603469003
11796697,0.542372989746
11796699,0.593725340743
11796700,0.873221610035
11796125,0.554248877653
11786630,0.574885551569
11786632,0.550445573207
11786620,0.554032878673
11786635,0.450552235331
11786637,0.954120479674
11786638,0.777266249665
11786646,0.738698602035
11786647,0.590550327192
11786649,0.619019940222
11816976,0.994566291689
11816848,0.509377664338
11816849,0.515469231036
11816850,0.482300009246
11816984,0.550806435213
11816987,0.582794790768
11816988,0.418698829392
11816761,0.584257697646
11892884,0.436893291132
11892885,0.408685736611
11892886,0.453905099054
11892730,0.734648358037
11892731,0.593827425115
11892893,0.481456133884
11892897,0.418868614787
11892899,0.408990994208
11892891,0.551991943401
11892900,0.737172008243
11892880,0.428810122904
11892908,0.728145591673
11857574,0.459305248692
11857577,0.471951189251
11857502,0.495143211242
11857503,0.531797242453
11857505,0.760831793479
11857581,0.691180542767
11857588,0.519524951276
11857593,0.508207325065
11857594,0.698813260376
11857597,0.473080401483
11857543,0.438086990371
11857544,0.479234889338
11857598,0.564303902235
11857599,0.448863443583
11786660,0.427250882409
11786661,0.526693623234
11786665,0.42528476514
11786566,0.451767203777
11835138,0.399111102581
11835139,0.600786355118
11835157,0.542443274341
11835158,0.472303333519
11835160,0.594143197194
11835152,0.478324344531
11835163,0.514539562713
11835168,0.431235458985
11796707,0.751877930694
11796710,0.59253072241
11796703,0.407779222044
11796717,0.408119762782
11796718,0.714626951365
11796719,0.447086617966
11796724,0.460719314963
11796725,0.698365076152
11796728,0.436396437277
11947029,0.496992835481
11947030,0.428811705082
11947035,0.599642489673
11947037,0.3788127713
11947039,0.497037340466
11946833,0.463854166487
11947040,0.636118825099
11947047,0.550270863633
11927891,0.569761130494
11816994,0.507073174259
11816995,0.491271092243
11816997,0.471743234065
11817005,0.42552580553
11817007,0.476694927943
11817009,0.645866747573
11817015,0.665897519748
11892909,0.607848294527
11892911,0.506589263545
11892917,0.422246471651
11892918,0.567973857468
11892921,0.547688186803
11892922,0.491135517059
11892928,0.66559092987
11892930,0.513159572524
11892933,0.5417247727
11892934,0.683291380576
11892835,0.491532136914
11892940,0.436424202574
11786656,0.677492338932
11786676,0.535700377701
11786667,0.649132650445
11786686,0.515777153466
11786690,0.535367989624
11786696,0.442199682511
11786673,0.563740299657
11805192,0.620025582896
11804450,0.481396876337
11805201,0.623473845628
11805205,0.654761650493
11805208,0.650893401301
11804978,0.659660257598
11893977,0.457177473405
11893978,0.475513954558
11893979,0.416392776797
11893981,0.579739765759
11893982,0.496396124737
11893904,0.630421409837
11893905,0.438812598706
11893991,0.571132562157
11886462,0.452080322265
11886464,0.507208098892
11914359,0.503423226757
11914362,0.461859637278
11914249,0.510347405675
11914370,0.548504639574
11835173,0.393976882443
11835175,0.388072134296
11835177,0.435367631186
11835186,0.426435905525
11835192,0.642125233616
11936248,0.461485021634
11936253,0.427115734434
11936254,0.642806955837
11936257,0.514100081886
11936258,0.421743566427
11936264,0.408353217206
11936265,0.512616093523
11796730,0.421384370974
11796733,0.539117592276
11796740,0.660035902564
11796749,0.565412122999
11796664,0.466502325629
11796665,0.498894899078
11892914,0.636877983655
11892916,0.461763777747
11892946,0.515575527121
11892948,0.492164712592
11892953,0.470437498758
11892954,0.558922011244
11892957,0.504307440062
11892959,0.494337068526
11892963,0.50743234715
11892968,0.442505834036
11814596,0.426320210626
11817021,0.813259446238
11817026,0.437958761576
11817032,0.491551523125
11817037,0.575928016518
11817038,0.577996484666
11815818,0.588912294101
11762372,0.659508165331
11762375,0.755768127517
11762379,0.603243369785
11762381,0.436307382696
11762382,0.51150998762
11762386,0.4438322746
11762391,0.633241164795
11762392,0.732314750966
11762395,0.447104616148
11762398,0.537410685846
11835195,0.530324927683
11835201,0.456230829127
11835202,0.532619643257
11835211,0.646800664656
11835212,0.571862386196
11834916,0.601281498249
11835218,0.509785700561
11786714,0.602452412157
11786705,0.626028823466
11786706,0.471618750288
11786707,0.753212499688
11786717,0.469595254152
11786718,0.553469009702
11786720,0.479935930262
11786722,0.475811781139
11786729,0.527337659611
11786734,0.69250584676
11786735,0.474303317921
11785914,0.433565268813
11914384,0.742035790788
11914385,0.593199512786
11914386,0.539102294156
11914392,0.505871649567
11914396,0.660972331721
11914399,0.629955281142
11914156,0.476568130525
11914157,0.419836534902
11914158,0.492625694634
11914405,0.512871058869
11796755,0.590505192112
11796756,0.699073337964
11796758,0.551586563385
11796760,0.543501796419
11796691,0.459539087484
11796766,0.370280808578
11796767,0.406618689443
11796743,0.700301235216
11796744,0.50635801911
11892970,0.816847817872
11892972,0.481775924751
11892925,0.522714444285
11892978,0.567997630666
11892979,0.592764717476
11892872,0.634969781837
11835224,0.691126653014
11835208,0.580638200508
11835210,0.48154353607
11835230,0.434167400508
11835231,0.517389565979
11835226,0.437500872171
11835203,0.499374972517
11834061,0.451685374849
11767001,0.605340519195
11767002,0.460832604136
11786711,0.404079074429
11786746,0.510092188233
11786748,0.487016862246
11786568,0.559772005225
11892980,0.474642167509
11892962,0.451383023763
11892974,0.461070169581
11892976,0.523122288431
11892995,0.667608945619
11892996,0.401630238194
11892997,0.418692260111
11893005,0.577011446702
11817044,0.444712681286
11817045,0.476532803446
11817046,0.411453849939
11817047,0.432247460465
11817049,0.619297348659
11817050,0.542741113385
11817051,0.413921149516
11817057,0.416392776797
11857603,0.636779849679
11857604,0.645053315687
11857589,0.469082794918
11857591,0.424625706293
11857515,0.537467907761
11857568,0.544304222923
11857571,0.681864186563
11857572,0.557243296366
11857611,0.754120857243
11857612,0.620015228065
11857614,0.402367441083
11857615,0.567591090226
11893995,0.416287214712
11893996,0.497624716665
11894000,0.577548715415
11893992,0.656955172226
11894004,0.389461764739
11894006,0.430085338154
11894007,0.447505169783
11894008,0.55171982733
11894009,0.566680441109
11894010,0.431040274583
11894011,0.377538622693
11894018,0.45483068662
11894019,0.638082632205
11947060,0.444936167992
11945699,0.482335643022
11947061,0.648678073531
11947062,0.756251900192
11947066,0.509001437635
11947069,0.521022864156
11947073,0.560782511501
11947074,0.464363642268
11947075,0.434656598016
11947081,0.515512427529
11947082,0.477675909401
11947083,0.504452177997
11947084,0.471618750288
11785930,0.525442486833
11785931,0.695829374698
11786764,0.627263925603
11786765,0.642923787255
11786766,0.540213722176
11786768,0.686349967995
11786770,0.621339188134
11835235,0.653959790898
11835237,0.618098033956
11835245,0.586844887041
11835251,0.578724244394
11835253,0.540213722176
11834736,0.411453849939
11835255,0.702411347319
11893007,0.4881760546
11893008,0.535945654913
11893009,0.559845894747
11893010,0.430848029699
11893021,0.647704885505
11893023,0.557908220157
11892986,0.49059320335
11892987,0.517798334414
11892988,0.688043246115
11893030,0.569235601961
11893017,0.455031872555
11893020,0.389461764739
11893034,0.409802830647
11796650,0.460218289458
11796651,0.864373157034
11796791,0.422677883771
11796792,0.554689589262
11796797,0.580437425778
11796570,0.50061070057
11817062,0.403954327684
11817064,0.526865525109
11817065,0.435680049103
11817066,0.426320210626
11817060,0.387043978582
11817052,0.563231062964
11817053,0.479016104305
11817067,0.804523181318
11817070,0.426320210626
11817072,0.448773840534
11817073,0.506570945715
11936266,0.494537647836
11936270,0.520777717152
11936272,0.460247248909
11936273,0.619121182227
11936275,0.541289120473
11934661,0.570932310666
11934662,0.483228985343
11936279,0.580333549425
11936182,0.799789568987
11934682,0.543385387034
11934684,0.555414649852
11857620,0.471618750288
11857622,0.486860693223
11857623,0.446837358841
11857607,0.475236320041
11857630,0.453958744322
11857632,0.483615571817
11857633,0.597061471812
11857642,0.496899161355
11835213,0.877536696871
11835217,0.538583280117
11835182,0.445444260616
11835183,0.654027495292
11835270,0.401743563576
11835271,0.616082121288
11835272,0.539354802351
11835274,0.550770160237
11914406,0.396747375556
11914407,0.40211512646
11914408,0.465345373589
11914417,0.394994981775
11914426,0.668076692916
11914429,0.500539662707
11893036,0.549363319399
11893038,0.560767269925
11893039,0.694552673288
11893040,0.859696222959
11893047,0.405811882151
11893053,0.464015801092
11893055,0.498688834335
11892991,0.497037340466
11817082,0.477966896604
11817084,0.647274366217
11817076,0.377429420449
11817077,0.399070465044
11817079,0.464489650195
11817093,0.58044084674
11817095,0.37265754263
11817097,0.387043978582
11786775,0.481566955906
11786776,0.484550936834
11786780,0.438812598706
11786784,0.438065471228
11783605,0.494799930257
11786785,0.418868614787
11786795,0.399186301385
11835193,0.733164746321
11835277,0.781070818694
11835285,0.548666720221
11835286,0.590685981725
11835287,0.426460491303
11835283,0.412083370631
11835294,0.515055313184
11893057,0.519995158372
11893059,0.494187363398
11893063,0.4438322746
11893072,0.418868614787
11893073,0.501206513755
11893074,0.606692367692
11893075,0.625797815965
11892307,0.741193227177
11835297,0.475811164075
11835299,0.494492618952
11835306,0.487197213059
11835311,0.764501202405
11835313,0.537684260906
11835315,0.499582215476
11835242,0.577836347089
11835317,0.651506996504
11835318,0.595771489735
11947001,0.533812443536
11947085,0.448325935164
11947086,0.551303610668
11947088,0.45980303804
11947091,0.527145607436
11947094,0.509760613583
11946920,0.743487369345
11947103,0.552767652799
11817111,0.441969521214
11817112,0.642976890632
11817127,0.512277084313
11817131,0.603833572531
11786798,0.413921149516
11786804,0.54353301197
11786807,0.503937969203
11786808,0.633309594901
11786811,0.609852160024
11786812,0.438812598706
11786800,0.460579440273
11786825,0.499347324462
11914433,0.528125531824
11914436,0.426738770301
11914441,0.439399248945
11914442,0.582768715111
11914445,0.511027365877
11914446,0.399786017868
11914447,0.428811705082
11914449,0.398893468455
11914450,0.643607700967
11914455,0.476498258176
11914458,0.660754719318
11914459,0.404079074429
11893076,0.50712698086
11891345,0.444669584138
11893081,0.464329407766
11893082,0.683957988705
11893083,0.580312640213
11892095,0.587474006425
11893087,0.533049079843
11893096,0.60508260841
11893097,0.471618750288
11893098,0.69041371775
11857643,0.578866691646
11857645,0.739857899365
11857649,0.467419214162
11857638,0.426426073387
11857639,0.562494532712
11857640,0.451981781792
11857654,0.471700335947
11857657,0.651764973895
11857658,0.506999403599
11835326,0.466548435294
11835320,0.500444258934
11835328,0.53434635009
11835289,0.535735542997
11893104,0.406532697583
11893108,0.650906625569
11893109,0.545266306288
11893111,0.500131575508
11893121,0.560828069787
11893125,0.553366587968
11786826,0.568693565529
11786820,0.47000282854
11786822,0.458956225859
11786834,0.456429542299
11786835,0.501821218108
11786827,0.428811705082
11936287,0.411663658078
11936296,0.455175872772
11936299,0.452025876805
11936300,0.614039580974
11936301,0.979057598025
11936302,0.53391127667
11936307,0.456822020083
11936292,0.547540404292
11835340,0.489881346308
11832110,0.576936817824
11835355,0.565426660545
11835356,0.389908061463
11835357,0.502361514906
11835358,0.46301187185
11817136,0.626704972228
11817137,0.544898822285
11817138,0.48149640729
11817134,0.705221017681
11817149,0.424020728097
11817145,0.445856788713
11817146,0.543921813538
11817152,0.520677270438
11817156,0.64594286307
11786849,0.582477413455
11786851,0.419272770259
11786856,0.479234889338
11786586,0.452157855356
11786859,0.501366893366
11786838,0.553603329264
11786862,0.525435108043
11786863,0.655494218761
11786864,0.411453849939
11893132,0.418868614787
11893065,0.505834752506
11893067,0.627913166807
11893024,0.471292758148
11893025,0.448994776575
11893137,0.440608378949
11893120,0.543925498904
11893101,0.53299518867
11893102,0.603873266492
11835343,0.484317903129
11819800,0.509290290859
11835376,0.506207259526
11835377,0.476694927943
11835383,0.617242213349
11835370,0.641852440545
11835371,0.441320937461
11835373,0.521316897665
11835395,0.491934318011
11786865,0.504229451746
11786870,0.389461764739
11786871,0.415392293272
11786874,0.471726145832
11786880,0.659190986518
11786885,0.562847735233
11786891,0.535520523563
11786877,0.565052905701
11786878,0.402564125912
11893141,0.735902667675
11893147,0.710337036569
11893153,0.522228818636
11883766,0.611968514471
11893155,0.404226541453
11893156,0.688348958492
11893158,0.445678323263
11796809,0.509105087056
11796810,0.646200038775
11796822,0.425102301384
11796823,0.451472242384
11796824,0.422618946779
11796825,0.515667271568
11796826,0.501208370382
11796827,0.484316123165
11947116,0.530036763431
11947120,0.543441091352
11947123,0.550468441498
11947112,0.416392776797
11947124,0.619388021608
11894026,0.471276287047
11894031,0.485939602811
11894035,0.418868614787
11894025,0.423126271541
11894039,0.614835110365
11894046,0.547789173094
11817160,0.497235777944
11817161,0.522279998463
11816980,0.696196585476
11817164,0.423832450745
11817171,0.392693833769
11817172,0.590367529357
11817176,0.580765408609
11914465,0.459314797428
11914467,0.40721213803
11914379,0.431731856591
11914382,0.502505004708
11914469,0.547685645407
11914470,0.367868157924
11914472,0.377429420449
11914473,0.618413166726
11914474,0.450742138342
11914475,0.514726103767
11914477,0.521767611961
11914484,0.50721644299
11914488,0.475630773258
11914490,0.468198488061
11892982,0.673274699514
11893166,0.515765361666
11893105,0.558324011135
11893171,0.502461102443
11893176,0.666087991099
11893179,0.739231689376
11893180,0.504443951288
11893187,0.531863176774
11893191,0.469082794918
11857670,0.49319231234
11857672,0.615058226714
11857677,0.483776910036
11857687,0.580571132553
11857689,0.450695181946
11857691,0.561167668373
11857692,0.425860235592
11857694,0.441320937461
11857697,0.511645575619
11857698,0.402531009555
11786897,0.470876862646
11786898,0.606524603185
11786900,0.648055720518
11786906,0.740036755396
11786910,0.431306813154
11786915,0.426425099097
11786918,0.643589063999
11786919,0.458600843292
11786921,0.456644490269
11786923,0.650625827713
11788391,0.554052566531
11796836,0.460804614176
11796838,0.534096730955
11796104,0.531471971608
11796105,0.71561816627
11796106,0.773658697358
11796849,0.451575593871
11796856,0.464814384908
11834357,0.532619643257
11835351,0.425737436048
11835413,0.726849157366
11835420,0.580989555921
11835421,0.685039239606
11817090,0.664841736618
11817179,0.455835467483
11817182,0.608804216258
11817184,0.562213313228
11817186,0.638566616433
11817188,0.51143061243
11817189,0.441276211249
11816732,0.695380657267
11817190,0.536103762786
11817194,0.622376376202
11915402,0.502122310658
11915406,0.555329635005
11915407,0.58492572443
11915410,0.457396522199
11911022,0.612645997234
11911023,0.511913187916
11915412,0.447898954485
11915394,0.514391509705
11915420,0.522792186186
11915421,0.491948182749
11893200,0.384631746181
11893201,0.406166931265
11893142,0.4607566325
11893209,0.462668835542
11892783,0.377429420449
11946943,0.560371389906
11947127,0.542428683344
11947033,0.473921431415
11947131,0.46756274755
11947132,0.531976916036
11947133,0.479721342033
11947139,0.411270559132
11947142,0.637814703567
11940877,0.460667600261
11940878,0.457665078485
11835422,0.488699495385
11835423,0.461485021634
11835426,0.543714902856
11835428,0.485046958113
11835391,0.562310476641
11786925,0.50721644299
11786926,0.411925923133
11786930,0.583861941314
11786938,0.542657657719
11786939,0.412483856639
11786940,0.533537649279
11786931,0.498590098814
11767184,0.484667321083
11914491,0.429236145545
11914415,0.57701901756
11914499,0.522471253921
11914505,0.450372804964
11909448,0.438812598706
11914514,0.441320937461
11914364,0.486122331119
11817167,0.487974979565
11817169,0.500316967433
11817204,0.537698664354
11817210,0.411940649984
11817213,0.583807140708
11817215,0.642945089037
11817221,0.396747375556
11817222,0.459275833971
11835433,0.674895501586
11835434,0.633306850244
11835396,0.724269323412
11835397,0.484371622478
11835438,0.598100720609
11835439,0.669823601898
11835441,0.461266878122
11835442,0.507403725179
11835444,0.540983897941
11835453,0.591661492516
11835454,0.475208257415
11835463,0.56946952299
11835464,0.570369469515
11893215,0.485507949758
11893195,0.441639582409
11893199,0.537684260906
11893216,0.399262952348
11893218,0.405800512104
11893219,0.462992134111
11893220,0.455523796829
11893210,0.502170997365
11796861,0.436307382696
11796875,0.460622964705
11796878,0.486860693223
11796872,0.416980398024
11796874,0.454557758376
11816910,0.386204217835
11817227,0.536265210436
11817123,0.40303581728
11817235,0.590429471417
11817237,0.373062703699
11817238,0.485940599528
11817240,0.429501432996
11816854,0.43321545003
11816855,0.715673987381
11817228,0.805396250312
11817242,0.491948182749
11817243,0.50721644299
11857704,0.389461764739
11857705,0.403400823973
11857706,0.484696346291
11857714,0.559121443025
11857715,0.453887112766
11857716,0.427522554359
11857719,0.543927731363
11857741,0.519501229619
11857678,0.662447543204
11786963,0.592630932418
11786964,0.682315001522
